method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2289,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2290,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2291,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2292,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2293,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2294,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2295,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2296,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2297,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2298,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2299,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2300,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2301,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2302,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2303,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2304,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2305,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2306,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2307,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2308,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.03516180440783501,0.41730061173439026,0.0,1.0,2309,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2310,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2311,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2312,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2313,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2314,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2315,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2316,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2317,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2318,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2319,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2320,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2321,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2322,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2323,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2324,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2325,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2326,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2327,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2328,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2329,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2330,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2331,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2332,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2333,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2334,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2335,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2336,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2337,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2338,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.2364647540081676,150,0.0354115255177021,0.4164717197418213,0.0,1.0,2339,v3,B3,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2340,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2341,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2342,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2343,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2344,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2345,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2346,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2347,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2348,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2349,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2350,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2351,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2352,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2353,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2354,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2355,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2356,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2357,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2358,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2359,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2360,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2361,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2362,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2363,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2364,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2365,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2366,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2367,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2368,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.020727571099996567,0.7213298678398132,0.0,0.0,2369,none,B1,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2370,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2371,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2372,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2373,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2374,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2375,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2376,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2377,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2378,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2379,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2380,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2381,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2382,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2383,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2384,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2385,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2386,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2387,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2388,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2389,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2390,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2391,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2392,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2393,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2394,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2395,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2396,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2397,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2398,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.07562495768070221,0.9098224639892578,0.0,1.0,2399,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2400,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2401,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2402,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2403,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2404,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2405,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2406,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2407,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2408,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2409,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2410,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2411,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2412,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.06622333824634552,0.76235431432724,0.0,1.0,2413,v3,B3,sac_her_pickandplace_randomized_500k
