method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered,object_pos_x,object_pos_y,object_pos_z,gripper_pos_x,gripper_pos_y,gripper_pos_z,gripper_aperture,object_velp_x,object_velp_y,object_velp_z,grip_velp_x,grip_velp_y,grip_velp_z,true_goal_x,true_goal_y,true_goal_z,perceived_goal_x,perceived_goal_y,perceived_goal_z,distance_to_object,distance_to_true_goal,distance_to_perceived_goal,steps_to_recovery,episode_idx,env
sac_her,goal_spoof_immediate,0,0.1,114,-1.0,0.10228237862906943,0.0,1.1888145208358765,1.1888145208358765,0.0,0.0,1.5270755206253273,0.9193078196694324,0.4254295831056341,1.5197181821217163,0.9108645748672309,0.41716577525231047,0.048289509512612724,1.2476405366257858e-05,0.00016473931223262827,-1.775293551978704e-06,-9.575558996898717e-06,-0.0001313838596541591,-3.861756717980247e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.013917950024456642,0.10228237862906943,0.061937449852985514,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,115,-1.0,0.10229871650624431,0.0,1.1887565851211548,1.1887565851211548,0.0,0.0,1.5270787587471173,0.9193375456731406,0.4254237424787221,1.519708889186157,0.9106920166056123,0.41716104257534165,0.048283101593630626,1.2433870534142345e-05,0.0001661881650392166,-1.6571388370350764e-06,-9.321390554121508e-06,-0.00013305553802419408,-3.9591771940685845e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.014047503689138884,0.10229871650624431,0.0619308767647904,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,116,-1.0,0.10231514705757642,0.0,1.1886945962905884,1.1886945962905884,0.0,0.0,1.5270822256218655,0.9193670122820324,0.425417924691941,1.5196998654838798,0.910517454248366,0.41715619549586197,0.0482765311133891,1.2391274082090052e-05,0.0001674727120930471,-1.5385531545801202e-06,-9.070937246482055e-06,-0.00013455778962817764,-4.055213306418887e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.014179918473231556,0.10231514705757642,0.061924313525921475,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,117,-1.0,0.10233165494565445,0.0,1.1886286735534668,1.1886286735534668,0.0,0.0,1.527085900616652,0.9193962267522433,0.42541212966868774,1.5196910896554365,0.9103410329062566,0.4171512330955501,0.048269794511697744,1.2349853315982205e-05,0.0001686718689195808,-1.4192624838853812e-06,-8.84404968137311e-06,-0.0001359693163002279,-4.1513848641068175e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.014315103105901313,0.10233165494565445,0.061917762353504414,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,118,-1.0,0.10234822093464027,0.0,1.188558578491211,1.188558578491211,0.0,0.0,1.5270897592133545,0.9194251952927207,0.42540636132793735,1.5196825356702064,0.9101628457435811,0.41714615907815505,0.048262889977454954,1.2310125449699215e-05,0.00016980867131674397,-1.2998136968447218e-06,-8.6416682137369e-06,-0.0001373151616776413,-4.244447990307143e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.014452993496017492,0.10234822093464027,0.06191122996113854,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,119,-1.0,0.1023648510952863,0.0,1.1884864568710327,1.1884864568710327,0.0,0.0,1.5270938039972144,0.9194539266977128,0.4254006179887676,1.5196742059099027,0.9099830853363627,0.41714097176357423,0.04825581692440084,1.2269387222640676e-05,0.0001707740285326638,-1.1806132395147754e-06,-8.429663846388283e-06,-0.00013848419235479352,-4.337332032903952e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.014593458384990494,0.1023648510952863,0.061904713943728776,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,120,-1.0,0.10238152312049334,0.0,1.1884105205535889,1.1884105205535889,0.0,0.0,1.5270980071560254,0.9194824268157542,0.42539490304938327,1.5196660717113928,0.9098018389087312,0.41713567499154497,0.048248574832181534,1.2230726628461553e-05,0.00017171743121821884,-1.0619181421858677e-06,-8.253386618681894e-06,-0.00013962562094622875,-4.428605011677246e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.014736427477179445,0.10238152312049334,0.06189822096388522,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,121,-1.0,0.10239823145984164,0.0,1.1883304119110107,1.1883304119110107,0.0,0.0,1.527102357745118,0.9195107052948113,0.42538921770233046,1.5196581211890623,0.9096192437765438,0.41713027154415117,0.04824116458206602,1.2192115959328085e-05,0.00017253203596831603,-9.448551327731119e-07,-8.08175907700532e-06,-0.00014063270104879014,-4.518144060025923e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.014881796279803924,0.10239823145984164,0.06189175326260573,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,122,-1.0,0.1024149798857896,0.0,1.1882487535476685,1.1882487535476685,0.0,0.0,1.5271068574304683,0.9195387676171347,0.42538355808573236,1.5196503563247918,0.9094353956385035,0.4171247576592048,0.04823358671218672,1.2153021636436793e-05,0.00017330075362530272,-8.275432157940772e-07,-7.906137172281592e-06,-0.00014158884539412013,-4.6095851579286185e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.01502948164650915,0.1024149798857896,0.061885306473316075,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,123,-1.0,0.10243176236738182,0.0,1.1881636381149292,1.1881636381149292,0.0,0.0,1.527111493816226,0.91956662515252,0.4253779263834755,1.5196427646681736,0.9092504522968111,0.4171191374045524,0.04822584273177073,1.2114147048311263e-05,0.00017392967143090883,-7.126207558185597e-07,-7.745578276135626e-06,-0.00014239770451541568,-4.6975946956606565e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.015179358776780161,0.10243176236738182,0.0618788840289244,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,124,-1.0,0.10244857305899004,0.0,1.188076138496399,1.188076138496399,0.0,0.0,1.527116258182146,0.9195942824977681,0.42537232114912005,1.5196353372723879,0.9090644639295774,0.41711340998091934,0.04821793379243962,1.2075682782205598e-05,0.0001745640488900286,-5.976409349652504e-07,-7.5915615151486015e-06,-0.0001432073150127044,-4.786938328338408e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.015331368837168475,0.10244857305899004,0.06187248535496066,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,125,-1.0,0.10246540474138643,0.0,1.1879860162734985,1.1879860162734985,0.0,0.0,1.5271211373215485,0.9196217499582091,0.42536674293801596,1.5196280603566608,0.9088775496572423,0.4171075776827292,0.04820986203725559,1.2037666045870204e-05,0.00017507933704418718,-4.848880197678109e-07,-7.45173946806621e-06,-0.00014389127735814865,-4.874027329685596e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.015485407751272239,0.10246540474138643,0.061866112415439635,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,126,-1.0,0.10248226510482675,0.0,1.1878937482833862,1.1878937482833862,0.0,0.0,1.5271261374632417,0.9196490325912733,0.4253611899719105,1.5196209406734804,0.9086897841253121,0.4171016396132182,0.048201628910737725,1.1998708423041521e-05,0.00017556733823161292,-3.7234187059589304e-07,-7.3000637567511175e-06,-0.00014454308064535583,-4.961951657833408e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.01564139629059661,0.10248226510482675,0.06185976237394738,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,127,-1.0,0.10249914634286378,0.0,1.1877999305725098,1.1877999305725098,0.0,0.0,1.5271312452368326,0.9196761396941094,0.4253556622569375,1.5196139646979272,0.9085012627733103,0.41709559718706396,0.04819323645665646,1.1960431332744818e-05,0.0001759732878045147,-2.616275458418953e-07,-7.166894998884474e-06,-0.00014510605608132008,-5.048253750364081e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.015799242255695675,0.10249914634286378,0.0618534367088027,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,128,-1.0,0.10251605610689135,0.0,1.1877031326293945,1.1877031326293945,0.0,0.0,1.5271364656998385,0.9197030784803666,0.425350159171562,1.519607137991732,0.9083120826644752,0.4170894513372957,0.048184686580781025,1.1921053227825434e-05,0.00017631572340931189,-1.5200060824540415e-07,-7.022204496810111e-06,-0.0001455997947727493,-5.133943701174219e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.015958848809886808,0.10251605610689135,0.061847133897487354,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,129,-1.0,0.10253299333572947,0.0,1.1876052618026733,1.1876052618026733,0.0,0.0,1.5271417947337973,0.9197298549522398,0.42534468001977915,1.51960045675182,0.9081222814149376,0.4170832019636242,0.04817598109375809,1.1881892541165325e-05,0.0001766490555812987,-4.2761706205925186e-08,-6.884611508510387e-06,-0.0001460788944328555,-5.219837344585279e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.016120160100154803,0.10253299333572947,0.06184085356332704,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,130,-1.0,0.10254994901098755,0.0,1.1875050067901611,1.1875050067901611,0.0,0.0,1.5271472184434185,0.9197564766951191,0.4253392264644928,1.5195939064635073,0.907931916209776,0.4170768522768775,0.04816712217898143,1.1843524657113456e-05,0.0001769325834254028,6.477882930838857e-08,-6.762197406679463e-06,-0.00014650268032744885,-5.30388988438022e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.016283107189771173,0.10254994901098755,0.06183459894615083,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,131,-1.0,0.10256692116009859,0.0,1.1874028444290161,1.1874028444290161,0.0,0.0,1.5271527313346125,0.9197829503828058,0.42533379492978984,1.5195874813071466,0.9077410659098032,0.41707039984100436,0.04815811177753721,1.1805160235306794e-05,0.00017715945568527036,1.712682298736317e-07,-6.642637210472644e-06,-0.00014686431353883427,-5.388823534167971e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.01644760432502489,0.10256692116009859,0.06182836701172192,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,132,-1.0,0.1025839177309333,0.0,1.1872988939285278,1.1872988939285278,0.0,0.0,1.527158339396369,0.9198092819844594,0.42532838657288913,1.5195811878492698,0.9075497836961277,0.417063847052329,0.04814895158854826,1.1766000775701859e-05,0.00017735835282229332,2.769191306203216e-07,-6.514340066759491e-06,-0.00014719269676860178,-5.472494080935404e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.016613582916885125,0.1025839177309333,0.06182215793703301,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,133,-1.0,0.10260090570680232,0.0,1.1871968507766724,1.1871968507766724,0.0,0.0,1.5271640290650919,0.9198354259690311,0.4253229947266664,1.5195750085889206,0.9073569535383844,0.4170571666053661,0.04813963643966006,1.1734632668262743e-05,0.00017871441257854312,4.085453354299135e-07,-6.41186940466984e-06,-0.00014869841415829298,-5.587201418164957e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.016781818153020107,0.10260090570680232,0.06181596689436392,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,134,-1.0,0.10261646383663821,0.0,1.1872175931930542,1.1872175931930542,0.0,0.0,1.5271693443283016,0.9198591636360652,0.4253174101240549,1.5195683005084275,0.9071128668933677,0.4170492144734225,0.04812986329409364,1.2037509940077385e-05,0.00023045071092383894,1.701344073699021e-06,-7.1992779849230825e-06,-0.0002016915666971847,-7.029632986205939e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.01698843745380031,0.10261646383663821,0.06180965299640338,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,135,-1.0,0.10263024255869446,0.0,1.187233567237854,1.187233567237854,0.0,0.0,1.5271741418506186,0.9198800077207065,0.42531208726482556,1.519560601713669,0.906800131107252,0.41703932875613714,0.04811942072677247,1.2821805743692593e-05,0.00028034352710423576,5.752125976038793e-06,-8.355540615355177e-06,-0.00025415272039525083,-8.697359475955996e-06,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.017247831718312193,0.10263024255869446,0.06180368415340137,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,136,-1.0,0.10264238169723253,0.0,1.1872349977493286,1.1872349977493286,0.0,0.0,1.5271791485460324,0.9198968255578942,0.42531022194216983,1.5195522123641048,0.9064140886102572,0.41702715164284837,0.048107720440436846,1.3356389458975305e-05,0.00033578483485761115,1.0146975132065553e-05,-9.156494370233847e-06,-0.0003119000451550657,-1.0742700570480767e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.01756597861509216,0.10264238169723253,0.06180113471305064,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,137,-1.0,0.10265297456778298,0.0,1.1871618032455444,1.1871618032455444,0.0,0.0,1.5271844648686324,0.9199096405293222,0.42531055347009644,1.5195436334377102,0.9059479373615947,0.41701227255208345,0.04809417862712927,1.3795322196806764e-05,0.00039617972983704147,1.4658706299485477e-05,-9.435421424205991e-06,-0.000374942000918312,-1.3084154405539807e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.017949176206549396,0.10265297456778298,0.0618007384372307,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,138,-1.0,0.10266198490921583,0.0,1.1870317459106445,1.1870317459106445,0.0,0.0,1.5271903835422096,0.9199178066492948,0.42531310946875167,1.5195351320578085,0.9053941057765811,0.416994280533984,0.04807820309241876,1.4275095788074122e-05,0.0004621604304618558,1.963542630198284e-05,-9.543298501869629e-06,-0.0004440126986956099,-1.5800108575247003e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.018404990550810314,0.10266198490921583,0.06180248397306293,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,139,-1.0,0.10266934538733316,0.0,1.1868443489074707,1.1868443489074707,0.0,0.0,1.527197118888821,0.9199207603366254,0.42531800963340205,1.519526864258796,0.9047446383877629,0.41697267177416547,0.048059191672426255,1.4800515679589519e-05,0.0005339194530546933,2.520497075957412e-05,-9.523441337603665e-06,-0.000519247166395324,-1.8965825885650737e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.018941809509151256,0.10266934538733316,0.061806461994943086,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,140,-1.0,0.10267498320206288,0.0,1.186591625213623,1.186591625213623,0.0,0.0,1.5272048787354773,0.9199179362502024,0.42532543216293067,1.5195189722151052,0.9039910342702662,0.4169468436997933,0.048036503457532104,1.537649239662517e-05,0.0006119705738470055,3.151656104001336e-05,-9.378808698830062e-06,-0.0006011719163340819,-2.2672686456588444e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.01956885562195734,0.10267498320206288,0.061812823312335785,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,141,-1.0,0.10267886052761392,0.0,1.1862679719924927,1.1862679719924927,0.0,0.0,1.52721392805853,0.9199087311929443,0.42533561370384293,1.5195116526834804,0.9031241126400767,0.4169160655999046,0.04800943392445908,1.6000030711702478e-05,0.0006968060056500633,3.87460956770003e-05,-9.041069212987665e-06,-0.0006903114848294666,-2.7035669964949344e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.020296237488581236,0.10267886052761392,0.0618217712234902,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,142,-1.0,0.10268092505475389,0.0,1.1858643293380737,1.1858643293380737,0.0,0.0,1.5272245372469224,0.9198924954192085,0.4253488590384886,1.5195050990172343,0.9021340335022089,0.41687946042527435,0.04797718957319678,1.66782815903737e-05,0.0007888914603368264,4.7093303744759276e-05,-8.527290432562267e-06,-0.0007871691609291824,-3.218717346355422e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.021134886068039524,0.10268092505475389,0.061833578546570414,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,143,-1.0,0.10268114542347263,0.0,1.18537437915802,1.18537437915802,0.0,0.0,1.5272370301624025,0.9198685153125286,0.4253655424873269,1.519499553186779,0.9010101510314376,0.41683596505687565,0.04793886078502593,1.740876471674141e-05,0.0008888430353551545,5.679946823645199e-05,-7.771192266474193e-06,-0.0008924112076462375,-3.829689949694968e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.022096609342808604,0.10268114542347263,0.06184858370824404,,18,diag_clean_2M
sac_her,goal_spoof_immediate,0,0.1,144,-1.0,0.1026795242814323,0.0,1.1847906112670898,1.1847906112670898,0.0,0.0,1.5272517995812651,0.9198360100557781,0.4253861157663932,1.5194953250121943,0.899741013132712,0.41678429134194755,0.047893394590258404,1.818605011267492e-05,0.0009972138538089541,6.814656690558238e-05,-6.703017563424139e-06,-0.0010066454608259753,-4.556724811773736e-05,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.535209814936096,0.920069116763132,0.3640333179334592,0.02319403333850465,0.1026795242814323,0.06186719768224194,,18,diag_clean_2M
