episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
682,never_reached_object,clean,2,0.0,0.2364647540081676,,randomized_2M
683,never_reached_object,clean,2,0.0,0.2364647540081676,,randomized_2M
684,never_reached_object,clean,2,0.0,0.2364647540081676,,randomized_2M
685,never_reached_object,clean,2,0.0,0.2364647540081676,,randomized_2M
686,never_reached_object,clean,2,0.0,0.2364647540081676,,randomized_2M
687,never_reached_object,clean,2,0.0,0.2364647540081676,,randomized_2M
688,never_reached_object,clean,2,0.0,0.2364647540081676,,randomized_2M
689,never_reached_object,clean,2,0.0,0.2364647540081676,,randomized_2M
690,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
691,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
692,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
693,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
694,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
695,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
696,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
697,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
698,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
699,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
700,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
701,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
702,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
703,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
704,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
705,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
706,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
707,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
708,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
709,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
710,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
711,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
712,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
713,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
714,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
715,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
716,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
717,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
718,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
719,never_reached_object,sensor_dropout,2,0.0,0.2364647540081676,,randomized_2M
720,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
721,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
722,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
723,reached_but_failed_grasp,sensor_bias,2,0.0,0.2260450616812651,,randomized_2M
724,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
725,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
726,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
727,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
728,reached_but_failed_grasp,sensor_bias,2,0.0,0.337994993141578,,randomized_2M
729,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
730,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
731,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
732,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
733,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
734,reached_but_failed_grasp,sensor_bias,2,0.0,0.2706374158007349,,randomized_2M
735,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
736,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
737,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
738,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
739,grasped_but_dropped,sensor_bias,2,0.0,0.5777097877743841,,randomized_2M
740,reached_but_failed_grasp,sensor_bias,2,0.0,0.238933625295557,,randomized_2M
741,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
742,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
743,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
744,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
745,never_reached_object,sensor_bias,2,0.0,0.6111673840331985,,randomized_2M
746,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
747,grasped_but_dropped,sensor_bias,2,0.0,0.5756035937311752,,randomized_2M
748,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
749,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,randomized_2M
750,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
751,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
752,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
753,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
754,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
755,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
756,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
757,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
758,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
759,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
760,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
761,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
762,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
763,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
764,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
765,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
766,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
767,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
768,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
769,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
770,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
771,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
772,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
773,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
774,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
775,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
776,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
777,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
778,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
779,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,randomized_2M
780,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
781,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
782,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
783,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
784,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
785,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
786,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
787,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
788,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
789,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
790,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
791,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
792,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
793,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
794,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
795,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
796,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
797,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
798,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
799,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
800,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
801,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
802,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
803,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
804,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
805,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
806,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
807,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
808,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
809,never_reached_object,action_delay,2,0.0,0.2364647540081676,,randomized_2M
810,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
811,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
812,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
813,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
814,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
815,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
816,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
817,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
818,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
819,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
820,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
821,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
822,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
823,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
824,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
825,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
826,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
827,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
828,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
829,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
830,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
831,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
832,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
833,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
834,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
835,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
836,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
837,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
838,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
839,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,randomized_2M
840,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
841,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
842,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
843,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
844,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1905336871212867,,randomized_2M
845,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1715461913884495,,randomized_2M
846,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
847,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
848,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
849,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
850,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
851,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
852,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.8872180086891844,,randomized_2M
853,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1689822609768727,,randomized_2M
854,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
855,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
856,grasped_but_dropped,goal_spoof_immediate,2,0.0,0.141552115758737,,randomized_2M
857,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
858,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
859,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
860,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.6666099436151502,,randomized_2M
861,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
862,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
863,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
864,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
865,grasped_but_dropped,goal_spoof_immediate,2,0.0,0.1566190505991192,,randomized_2M
866,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
867,grasped_but_dropped,goal_spoof_immediate,2,0.0,1.1144802781807226,,randomized_2M
868,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
869,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,randomized_2M
870,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
871,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
872,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
873,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
874,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
875,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
876,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.1435360466940122,,randomized_2M
877,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
878,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
879,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
880,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
881,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
882,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
883,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
884,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
885,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
886,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
887,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
888,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
889,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
890,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
891,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
892,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
893,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
894,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
895,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
896,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
897,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
898,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
899,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,randomized_2M
900,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.1300056868197378,,randomized_2M
901,grasped_but_dropped,object_pose_spoof,2,0.0,0.1255113442558985,,randomized_2M
902,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
903,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
904,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
905,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
906,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.1902117936616932,,randomized_2M
907,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
908,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
909,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
910,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
911,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
912,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
913,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
914,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
915,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
916,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
917,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
918,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
919,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
920,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
921,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
922,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
923,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
924,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
925,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
926,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
927,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
928,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
929,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,randomized_2M
930,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
931,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
932,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
933,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
934,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
935,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
936,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
937,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
938,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
939,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
940,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
941,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
942,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
943,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
944,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
945,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
946,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
947,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
948,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
949,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
950,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
951,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
952,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
953,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
954,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
955,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
956,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
957,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
958,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
959,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,randomized_2M
960,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
961,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
962,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
963,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
964,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
965,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
966,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
967,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
968,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
969,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
970,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
971,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
972,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
973,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
974,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
975,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
976,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
977,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
978,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
979,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
980,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
981,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
982,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
983,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
984,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
985,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
986,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
987,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
988,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
989,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,randomized_2M
990,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
991,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
992,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
993,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
994,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
995,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
996,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
997,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
998,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
999,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1000,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1001,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1002,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1003,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1004,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1005,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1006,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1007,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1008,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1009,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1010,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1011,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1012,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1013,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1014,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1015,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1016,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1017,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1018,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1019,never_reached_object,clean,3,0.0,0.3213978804705762,,randomized_2M
1020,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1021,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1022,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1023,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1024,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1025,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1026,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1027,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1028,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1029,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1030,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1031,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1032,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1033,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
